       X                    S-  1                    S-  2                    S-  3                    S-  4                    S-  5                    S-  6                    S-  7                    S-  8                    S-  9                    S- 10                    TOT
  10000.000000        0.000000293815531        0.000000000078320        0.000000239109256        0.000000061987365        0.000000005860689        0.000000000904231        0.000008623425293        0.000000066410235        0.000000053093977        0.000000131169599        0.000009475854498
  10043.966781        0.000000298842150        0.000000000079605        0.000000241342780        0.000000062962499        0.000000005957070        0.000000000914450        0.000009015294056        0.000000067457092        0.000000053977555        0.000000133176573        0.000009880003830
  10087.933561        0.000000303939585        0.000000000080906        0.000000243585027        0.000000063949489        0.000000006054719        0.000000000924733        0.000009424011471        0.000000068516724        0.000000054872996        0.000000135206760        0.000010301142412
  10131.900342        0.000000309108696        0.000000000082224        0.000000245835969        0.000000064948447        0.000000006153649        0.000000000935080        0.000009850183850        0.000000069589252        0.000000055780435        0.000000137260356        0.000010739877958
  10175.867123        0.000000314350385        0.000000000083560        0.000000248095577        0.000000065959484        0.000000006253875        0.000000000945492        0.000010294426250        0.000000070674795        0.000000056700003        0.000000139337558        0.000011196826978
  10219.833903        0.000000319665551        0.000000000084913        0.000000250363825        0.000000066982711        0.000000006355409        0.000000000955967        0.000010757363825        0.000000071773477        0.000000057631837        0.000000141438567        0.000011672616080
  10263.800684        0.000000325055115        0.000000000086283        0.000000252640683        0.000000068018242        0.000000006458266        0.000000000966507        0.000011239633778        0.000000072885418        0.000000058576072        0.000000143563582        0.000012167883945
  10307.767465        0.000000330520036        0.000000000087671        0.000000254926124        0.000000069066191        0.000000006562460        0.000000000977110        0.000011741887868        0.000000074010744        0.000000059532847        0.000000145712804        0.000012683283854
  10351.734245        0.000000336061213        0.000000000089077        0.000000257220119        0.000000070126673        0.000000006668005        0.000000000987778        0.000012264795352        0.000000075149579        0.000000060502301        0.000000147886437        0.000013219486534
  10395.701026        0.000000341679433        0.000000000090501        0.000000259522642        0.000000071199803        0.000000006774916        0.000000000998511        0.000012809046229        0.000000076302048        0.000000061484575        0.000000150084684        0.000013777183342
  10439.667807        0.000000347375530        0.000000000091943        0.000000261833665        0.000000072285699        0.000000006883208        0.000000001009307        0.000013375354601        0.000000077468278        0.000000062479812        0.000000152307752        0.000014357089796
  10483.634587        0.000000353150557        0.000000000093404        0.000000264153159        0.000000073384478        0.000000006992895        0.000000001020168        0.000013964461961        0.000000078648398        0.000000063488155        0.000000154555848        0.000014959949023
  10527.601368        0.000000359005547        0.000000000094883        0.000000266481097        0.000000074496259        0.000000007103992        0.000000001031094        0.000014577140210        0.000000079842535        0.000000064509751        0.000000156829179        0.000015586534549
  10571.568149        0.000000364941458        0.000000000096382        0.000000268817452        0.000000075621161        0.000000007216514        0.000000001042083        0.000015214194219        0.000000081050821        0.000000065544747        0.000000159127956        0.000016237652794
  10615.534929        0.000000370959337        0.000000000097899        0.000000271162196        0.000000076759305        0.000000007330477        0.000000001053137        0.000015876463759        0.000000082273384        0.000000066593290        0.000000161452391        0.000016914145175
  10659.501710        0.000000377060230        0.000000000099436        0.000000273515301        0.000000077910812        0.000000007445896        0.000000001064256        0.000016564824697        0.000000083510358        0.000000067655532        0.000000163802694        0.000017616889211
  10703.468490        0.000000383245090        0.000000000100992        0.000000275876740        0.000000079075804        0.000000007562785        0.000000001075439        0.000017280189368        0.000000084761876        0.000000068731623        0.000000166179081        0.000018346798799
  10747.435271        0.000000389514863        0.000000000102568        0.000000278246487        0.000000080254406        0.000000007681162        0.000000001086686        0.000018023506109        0.000000086028070        0.000000069821716        0.000000168581768        0.000019104823836
  10791.402052        0.000000395870548        0.000000000104164        0.000000280624513        0.000000081446741        0.000000007801042        0.000000001097998        0.000018795758004        0.000000087309078        0.000000070925968        0.000000171010970        0.000019891949025
  10835.368832        0.000000402313193        0.000000000105779        0.000000283010792        0.000000082652935        0.000000007922440        0.000000001109374        0.000019597960931        0.000000088605034        0.000000072044534        0.000000173466907        0.000020709191918
  10879.335613        0.000000408843881        0.000000000107416        0.000000285405296        0.000000083873114        0.000000008045373        0.000000001120815        0.000020431161066        0.000000089916076        0.000000073177572        0.000000175949798        0.000021557600406
  10923.302394        0.000000415463732        0.000000000109072        0.000000287807999        0.000000085107405        0.000000008169858        0.000000001132321        0.000021296432049        0.000000091242342        0.000000074325244        0.000000178459864        0.000022438249887
  10967.269174        0.000000422174012        0.000000000110750        0.000000290218873        0.000000086355937        0.000000008295910        0.000000001143891        0.000022194872025        0.000000092583972        0.000000075487711        0.000000180997329        0.000023352240410
  11011.235955        0.000000428975807        0.000000000112448        0.000000292637892        0.000000087618840        0.000000008423546        0.000000001155525        0.000023127600818        0.000000093941107        0.000000076665137        0.000000183562417        0.000024300693538
  11055.202736        0.000000435869955        0.000000000114168        0.000000295065028        0.000000088896244        0.000000008552784        0.000000001167224        0.000024095757492        0.000000095313889        0.000000077857687        0.000000186155353        0.000025284749823
  11099.169516        0.000000442857274        0.000000000115909        0.000000297500256        0.000000090188280        0.000000008683639        0.000000001178988        0.000025100498533        0.000000096702460        0.000000079065527        0.000000188776365        0.000026305567231
  11143.136297        0.000000449939045        0.000000000117671        0.000000299943548        0.000000091495081        0.000000008816130        0.000000001190817        0.000026142996903        0.000000098106964        0.000000080288826        0.000000191425682        0.000027364320667
