       X                    S-  1                    S-  2                    S-  3                    S-  4                    S-  5                    S-  6                    S-  7                    S-  8                    S-  9                    S- 10                    TOT
  10000.000000        0.490914534675852        0.000179299322145        0.342441914245418        0.140018478392126        0.007514526289927        0.003057211137023        0.043112483780177        0.122034547757871        0.047786369846721        0.295929546285160        1.492988911732421
  10043.966781        0.494530901586513        0.000180603104288        0.344912708058906        0.140949107405616        0.007563899562245        0.003077287253190        0.043396115895029        0.122821891876244        0.048088584450704        0.297781085764997        1.503302184957731
  10087.933561        0.498166569611061        0.000181913627878        0.347396058793318        0.141883559855956        0.007613469302152        0.003097443158704        0.043680880567088        0.123612206299075        0.048391870362868        0.299638983761382        1.513662955339483
  10131.900342        0.501821663534131        0.000183230934951        0.349892043590189        0.142821854496625        0.007663236248356        0.003117679232286        0.043966783191645        0.124405504346529        0.048696228693817        0.301503266297396        1.524071490565925
  10175.867123        0.505496309127217        0.000184555067833        0.352400740166430        0.143764010181833        0.007713201268910        0.003137995854842        0.044253829194723        0.125201799422826        0.049001661878483        0.303373957591408        1.534528059754506
  10219.833903        0.509190633141147        0.000185886069192        0.354922226819201        0.144710045894029        0.007763365431325        0.003158393409493        0.044542024033667        0.126001104989828        0.049308174223355        0.305251081934502        1.545032935945739
  10263.800684        0.512904763337997        0.000187223982022        0.357456582431373        0.145659980706665        0.007813729879418        0.003178872281619        0.044831373197321        0.126803434588534        0.049615771994555        0.307134665726236        1.555586398125743
  10307.767465        0.516638828492759        0.000188568849635        0.360003886476183        0.146613833835049        0.007864295638823        0.003199432858882        0.045121882206133        0.127608801836990        0.049924463012973        0.309024737161599        1.566188730369027
  10351.734245        0.520392958387128        0.000189920715652        0.362564219023076        0.147571624576523        0.007915063542891        0.003220075531251        0.045413556612527        0.128417220419602        0.050234255859785        0.310921324088605        1.576840218757039
  10395.701026        0.524167283825577        0.000191279624048        0.365137660742690        0.148533372364362        0.007966034355595        0.003240800691017        0.045706402000611        0.129228704104226        0.050545158883926        0.312824452622604        1.587541149214656
  10439.667807        0.527961936643404        0.000192645619103        0.367724292912016        0.149499096736170        0.008017208970439        0.003261608732796        0.046000423987351        0.130043266723058        0.050857179265828        0.314734147859512        1.598291807449678
  10483.634587        0.531777049723520        0.000194018745445        0.370324197420401        0.150468817341081        0.008068588487559        0.003282500053529        0.046295628221722        0.130860922194442        0.051170322370897        0.316650435790469        1.609092480349066
  10527.601368        0.535612757011885        0.000195399048073        0.372937456774682        0.151442553957995        0.008120174091324        0.003303475052474        0.046592020385832        0.131681684506625        0.051484591566436        0.318573344234088        1.619943456629414
  10571.568149        0.539469193515993        0.000196786572314        0.375564154104533        0.152420326482406        0.008171966848216        0.003324534131197        0.046889606194415        0.132505567718557        0.051799988544730        0.320502901530474        1.630845025642835
