       X                    S-  1                    S-  2                    S-  3                    S-  4                    S-  5                    S-  6                    S-  7                    S-  8                    S-  9                    S- 10                    TOT
  10000.000000        0.000000042963216        0.000000593979714        0.000000006529124        0.000000000099236        0.000000262306123        0.000000026556617        0.000000013108861        0.000000024432392        0.000000001151923        0.000000000095531        0.000000971222736
  10043.966781        0.000000044189039        0.000000605077488        0.000000006644467        0.000000000100883        0.000000266497910        0.000000026981820        0.000000013319583        0.000000024826314        0.000000001170279        0.000000000097023        0.000000988904807
  10087.933561        0.000000045459697        0.000000616408193        0.000000006766951        0.000000000102551        0.000000270742113        0.000000027412359        0.000000013532969        0.000000025225240        0.000000001188863        0.000000000098531        0.000001006937468
  10131.900342        0.000000046801805        0.000000627902851        0.000000006895289        0.000000000104242        0.000000275039246        0.000000027848285        0.000000013749043        0.000000025629221        0.000000001207678        0.000000000100059        0.000001025277720
  10175.867123        0.000000048286529        0.000000639496206        0.000000007025264        0.000000000105955        0.000000279389828        0.000000028289652        0.000000013967834        0.000000026038307        0.000000001226726        0.000000000101612        0.000001043927914
  10219.833903        0.000000049928490        0.000000651201582        0.000000007158056        0.000000000107691        0.000000283794383        0.000000028736514        0.000000014189368        0.000000026452551        0.000000001246009        0.000000000103188        0.000001062917832
  10263.800684        0.000000051719665        0.000000663086776        0.000000007299856        0.000000000109450        0.000000288253438        0.000000029188925        0.000000014413673        0.000000026872003        0.000000001265529        0.000000000104788        0.000001082314103
  10307.767465        0.000000053618762        0.000000675248967        0.000000007453590        0.000000000111232        0.000000292767527        0.000000029646938        0.000000014640777        0.000000027296717        0.000000001285289        0.000000000106408        0.000001102176206
  10351.734245        0.000000055605257        0.000000687805871        0.000000007616974        0.000000000113037        0.000000297337186        0.000000030110610        0.000000014870706        0.000000027726745        0.000000001305291        0.000000000108042        0.000001122599720
  10395.701026        0.000000057843979        0.000000700948779        0.000000007770693        0.000000000114867        0.000000301962957        0.000000030579996        0.000000015103490        0.000000028162140        0.000000001325537        0.000000000109690        0.000001143922129
  10439.667807        0.000000060834287        0.000000714850656        0.000000007902368        0.000000000116720        0.000000306645388        0.000000031055152        0.000000015339156        0.000000028602958        0.000000001346030        0.000000000111352        0.000001166804066
  10483.634587        0.000000064773740        0.000000729147278        0.000000008030991        0.000000000118598        0.000000311385028        0.000000031536134        0.000000015577734        0.000000029049251        0.000000001366772        0.000000000113030        0.000001191098556
  10527.601368        0.000000069346149        0.000000742655729        0.000000008163855        0.000000000120500        0.000000316182435        0.000000032022999        0.000000015819252        0.000000029501075        0.000000001387765        0.000000000114729        0.000001215314489
  10571.568149        0.000000072406402        0.000000755463853        0.000000008302837        0.000000000122426        0.000000321038168        0.000000032515805        0.000000016063740        0.000000029958486        0.000000001409013        0.000000000116454        0.000001237397184
  10615.534929        0.000000071723661        0.000000768136126        0.000000008451075        0.000000000124378        0.000000325952794        0.000000033014610        0.000000016311226        0.000000030421538        0.000000001430517        0.000000000118206        0.000001255684132
  10659.501710        0.000000069693318        0.000000780792431        0.000000008609100        0.000000000126356        0.000000330926884        0.000000033519472        0.000000016561740        0.000000030890289        0.000000001452279        0.000000000119984        0.000001272691853
  10703.468490        0.000000067857541        0.000000793848859        0.000000008777608        0.000000000128359        0.000000335961013        0.000000034030451        0.000000016815313        0.000000031364795        0.000000001474303        0.000000000121784        0.000001290380024
  10747.435271        0.000000066651672        0.000000807350383        0.000000008952267        0.000000000130387        0.000000341055761        0.000000034547606        0.000000017071974        0.000000031845113        0.000000001496590        0.000000000123601        0.000001309225354
  10791.402052        0.000000066335595        0.000000821270180        0.000000009128104        0.000000000132442        0.000000346211715        0.000000035070996        0.000000017331754        0.000000032331303        0.000000001519144        0.000000000125432        0.000001329456665
  10835.368832        0.000000066715250        0.000000835509725        0.000000009311028        0.000000000134524        0.000000351429464        0.000000035600683        0.000000017594684        0.000000032823421        0.000000001541967        0.000000000127277        0.000001350788023
  10879.335613        0.000000067563546        0.000000850036900        0.000000009509068        0.000000000136632        0.000000356709606        0.000000036136728        0.000000017860794        0.000000033321527        0.000000001565061        0.000000000129140        0.000001372969003
