  28553.981436      327.035865774352544
  28597.948217      428.068728692489685
  28641.914998      583.008841609622436
  28685.881778      747.267362759684374
  28729.848559      774.941470638783244
  28773.815340      669.933381166208846
  28817.782120      558.308518249932035
  28861.748901      476.413083706698274
  28905.715681      428.605284763424038
  28949.682462      407.400867623534168
  28993.649243      395.853125394149743
  29037.616023      381.144443294645328
  29081.582804      366.311119018661600
  29125.549585      353.950380294117963
  29169.516365      348.558823063132252
  29213.483146      348.096594767381305
  29257.449927      350.185076447143331
  29301.416707      357.067594460948158
  29345.383488      370.826407883934849
  29389.350269      379.929440464717743
  29433.317049      373.326863381643989
  29477.283830      365.968907941372095
  29521.250611      365.826442872672885
  29565.217391      368.831436912707090
  29609.184172      374.407136300036257
  29653.150953      387.502938087985399
  29697.117733      405.252006384100582
  29741.084514      417.721769638587773
  29785.051295      423.288255129635616
  29829.018075      430.788378848458763
  29872.984856      440.587693757123418
  29916.951637      448.228370360964902
  29960.918417      453.283608718316032
  30004.885198      461.173394083948665
  30048.851979      473.104671232354463
  30092.818759      487.395888119866640
  30136.785540      505.771494602177597
  30180.752320      529.588596025266042
  30224.719101      557.079558670632423
  30268.685882      587.143140620450367
  30312.652662      622.912785054473261
  30356.619443      662.501863968717771
  30400.586224      694.314578696820035
  30444.553004      720.796529773877523
  30488.519785      752.871692476441012
  30532.486566      793.825256644330125
  30576.453346      844.018085932111489
  30620.420127      903.584137307882088
  30664.386908      973.782681789177104
  30708.353688     1056.677042629535208
  30752.320469     1155.265651670467150
  30796.287250     1274.605001845201059
  30840.254030     1423.633616804478834
  30884.220811     1614.900247054904185
  30928.187592     1867.949910178220307
  30972.154372     2209.780264772771261
  31016.121153     2652.090118178777175
  31060.087934     3089.172436031294183
  31104.054714     3363.882020005538379
  31148.021495     3611.040210941806436
  31191.988276     3999.316635516773204
  31235.955056     4598.782080199061056
  31279.921837     5486.118350389324405
  31323.888617     6768.741279721039973
  31367.855398     8630.150813139840466
  31411.822179    11426.600137042352799
  31455.788959    15831.848156560077769
  31499.755740    23075.646311505821359
  31543.722521    35129.082919108950591
  31587.689301    52971.656274298744393
  31631.656082    67981.992247714777477
  31675.622863    63419.785889805374609
  31719.589643    46199.989056780308601
  31763.556424    31028.654396830748738
  31807.523205    21170.266885180673853
  31851.489985    15234.298045454856037
  31895.456766    11725.730263807117808
  31939.423547     9596.701049849823903
  31983.390327     8099.454828037793050
  32027.357108     6912.078735553369370
  32071.323889     5924.644085356870164
  32115.290669     5129.925215134902828
  32159.257450     4556.440366679798899
  32203.224231     4144.866597318505228
  32247.191011     3812.129888510317414
  32291.157792     3574.905254446955041
  32335.124573     3463.544859857455776
  32379.091353     3497.541327418841320
  32423.058134     3716.661379982809649
  32467.024915     4135.880230072025370
  32510.991695     4749.465951114243580
  32554.958476     5741.425783561140634
  32598.925256     7396.195036564355178
  32642.892037     9543.006585564702618
  32686.858818    11204.328277490802066
  32730.825598    11910.554219070159888
  32774.792379    11915.397773534055887
  32818.759160    10960.556976192767252
  32862.725940     9226.961971259876009
  32906.692721     7414.490087039693208
  32950.659502     6177.844068621526276
  32994.626282     5589.325233767518512
  33038.593063     5471.453198541118581
  33082.559844     5765.446668003384730
  33126.526624     6539.604388734876011
  33170.493405     7724.756311860062851
  33214.460186     9164.927090044586294
  33258.426966    11111.215901220306478
  33302.393747    12530.210454400226809
  33346.360528    11545.974863185056165
  33390.327308     9449.199527849295919
  33434.294089     7817.587546868854588
  33478.260870     6857.966544743617305
  33522.227650     6498.494741635386163
  33566.194431     6655.779091393147610
  33610.161212     7262.339858657474906
  33654.127992     8263.844832650111130
  33698.094773     9745.358426489197882
  33742.061553    11999.389744155942026
  33786.028334    15567.878295629014247
  33829.995115    21326.797917950396368
  33873.961895    30497.841019343471999
  33917.928676    44052.119178097411350
  33961.895457    60590.700146669056267
  34005.862237    68136.788303094290313
  34049.829018    56810.443492959057039
  34093.795799    39831.722437197800900
  34137.762579    27137.372394281836023
  34181.729360    19289.660887657653802
  34225.696141    14680.318724079061212
  34269.662921    12060.219535947751865
  34313.629702    10501.869502262286915
  34357.596483     9286.543366290807171
  34401.563263     8192.765835452659303
  34445.530044     7196.912968163396727
  34489.496825     6298.358586673730315
  34533.463605     5529.132176967862506
  34577.430386     4900.745173801232340
  34621.397167     4437.937881243585252
  34665.363947     4175.568881475208400
  34709.330728     4102.129517079822108
  34753.297509     4222.891534432578737
  34797.264289     4578.654338550705688
  34841.231070     5160.409153188759774
  34885.197851     5980.445862875513740
  34929.164631     7278.697232821318721
  34973.131412     9118.828147694039217
  35017.098192    10949.867316925072373
  35061.064973    11939.047561467039486
  35105.031754    12108.928191963274003
  35148.998534    11607.749921573860775
  35192.965315    10234.200826328462426
  35236.932096     8392.831357125949580
  35280.898876     6787.546012385571885
  35324.865657     5830.486042007220021
  35368.832438     5446.317933207147689
  35412.799218     5486.909735657695819
  35456.765999     5939.395703319816676
  35500.732780     6858.050440934563085
  35544.699560     8076.676528969159335
  35588.666341     9476.463109578951844
  35632.633122    11102.104626888511120
  35676.599902    11433.351835045565167
  35720.566683     9625.104200604548168
  35764.533464     7499.442632245710229
  35808.500244     6040.028051153991328
  35852.467025     5237.613987890948920
  35896.433806     4944.102326221644944
  35940.400586     5047.919963160712541
  35984.367367     5438.201337134963978
  36028.334148     6011.611885353641810
  36072.300928     6858.537799193407409
  36116.267709     8224.231161289992087
  36160.234489    10459.927102199500951
  36204.201270    14034.185434109869675
  36248.168051    19344.091285659585992
  36292.134831    26207.544176974035508
  36336.101612    32815.316429386926757
  36380.068393    32566.136541422030859
  36424.035173    25096.347667165198800
  36468.001954    17460.945594194046862
  36511.968735    12324.911469284521445
  36555.935515     9266.386935356375034
  36599.902296     7532.649526959328796
  36643.869077     6600.582917195994014
  36687.835857     6013.287696802245591
  36731.802638     5456.255966966924461
  36775.769419     4899.296285244338833
  36819.736199     4350.630575470615440
  36863.702980     3812.832846339004846
  36907.669761     3328.325831330457277
  36951.636541     2945.155021123867755
  36995.603322     2699.442370354262493
  37039.570103     2591.370292546743713
  37083.536883     2598.518508506536818
  37127.503664     2722.557393910969040
  37171.470445     2981.836360344457717
  37215.437225     3353.468581846197139
  37259.404006     3872.120835136730420
  37303.370787     4637.376652012662817
  37347.337567     5526.070160208339985
  37391.304348     6176.763787351074825
  37435.271128     6360.787095342615430
  37479.237909     6226.367436592025115
  37523.204690     5751.579994207995696
  37567.171470     4940.547621352976421
  37611.138251     4051.807532640400495
  37655.105032     3392.829883448073360
  37699.071812     3051.730510732439598
  37743.038593     2959.842868850255854
  37787.005374     3068.535490762832978
  37830.972154     3383.615258425637876
  37874.938935     3911.683446489434118
  37918.905716     4523.464231868058960
  37962.872496     5190.228208158491725
  38006.839277     5779.228464634474221
  38050.806058     5486.259140338391262
  38094.772838     4485.138937568343863
  38138.739619     3610.330248415374626
  38182.706400     3029.657734734329551
  38226.673180     2678.783048280094590
  38270.639961     2547.634210895201704
  38314.606742     2600.211891837917392
  38358.573522     2748.087916078494345
  38402.540303     2938.383955760907156
  38446.507084     3244.059767477809146
  38490.473864     3782.849345503426775
  38534.440645     4678.889812887779954
  38578.407426     6069.564401120673210
  38622.374206     7938.031583511320605
  38666.340987    10035.802420403420911
  38710.307767    11394.235607574595633
  38754.274548    10161.932922183848859
  38798.241329     7530.864161197375324
  38842.208109     5377.881038603631168
  38886.174890     4032.061165614488345
  38930.141671     3263.038477189209971
  38974.108451     2855.195504813471871
  39018.075232     2650.123049144306606
  39062.042013     2493.008964747433311
  39106.008793     2319.278577850582224
  39149.975574     2144.504166277252807
  39193.942355     1951.957183634833655
  39237.909135     1735.697296291189332
  39281.875916     1534.917911573603760
  39325.842697     1384.898331614420158
  39369.809477     1297.167172004308895
  39413.776258     1268.756853158512968
  39457.743039     1290.946283101669451
  39501.709819     1360.288226294033166
  39545.676600     1470.109487055357249
  39589.643381     1609.303778442646490
  39633.610161     1808.579499307534434
  39677.576942     2075.055434629535284
  39721.543723     2317.237666138878922
  39765.510503     2428.409017463678992
  39809.477284     2403.067299651224403
  39853.444064     2293.881295510631389
  39897.410845     2076.975402293658590
  39941.377626     1791.656757923435407
  39985.344406     1529.633555089986430
  40029.311187     1363.528597576766288
  40073.277968     1292.887949355266528
  40117.244748     1296.534999376004635
  40161.211529     1366.291828444039766
  40205.178310     1503.290692396968325
  40249.145090     1693.764718436379098
  40293.111871     1884.422051358373665
  40337.078652     2075.301851287432328
  40381.045432     2156.804379277863973
  40425.012213     1927.817284694886212
  40468.978994     1586.962547069963193
  40512.945774     1337.313213108356194
  40556.912555     1193.298665544483811
  40600.879336     1130.194171392595536
  40644.846116     1131.529727846310379
  40688.812897     1175.976694773239615
  40732.779678     1223.776772130687505
  40776.746458     1271.732868474669431
  40820.713239     1358.260754882244328
  40864.680020     1519.267666746161012
  40908.646800     1781.451630628808289
  40952.613581     2166.022856785837121
  40996.580362     2619.595255084288965
  41040.547142     3054.105818986466602
  41084.513923     3143.945793804633013
  41128.480703     2652.353641516200696
  41172.447484     2043.174744536777780
  41216.414265     1613.807110766889764
  41260.381045     1362.751362942390415
  41304.347826     1229.393240004037807
  41348.314607     1168.126425364069746
  41392.281387     1138.987644390737387
  41436.248168     1105.042115349541518
  41480.214949     1061.410337884650971
  41524.181729     1014.953176750489774
  41568.148510      963.645860572932975
  41612.115291      912.889486150723883
  41656.082071      873.738988623733576
  41700.048852      853.529041575216183
  41744.015633      852.428781070156219
  41787.982413      866.436981831556409
  41831.949194      892.329268237253928
  41875.915975      929.915673534718621
  41919.882755      977.861024506732520
  41963.849536     1034.515308267543105
  42007.816317     1107.521044807007456
  42051.783097     1187.556430348867252
  42095.749878     1246.859320446050106
  42139.716659     1270.438615194403610
  42183.683439     1269.658185653785495
  42227.650220     1251.884497863405386
  42271.617000     1213.938498298138484
  42315.583781     1171.110359560839470
  42359.550562     1144.878080807669221
  42403.517342     1144.615626017327031
  42447.484123     1166.653378151182778
  42491.450904     1207.546592583528309
  42535.417684     1266.097720189811980
  42579.384465     1342.647430121657180
  42623.351246     1430.271250514143048
  42667.318026     1516.074985531512766
  42711.284807     1599.979742060226272
  42755.251588     1641.494348044444678
  42799.218368     1624.183891273379459
  42843.185149     1610.250477933134107
  42887.151930     1629.552021960852471
  42931.118710     1680.336554034646724
  42975.085491     1756.758405326210323
  43019.052272     1854.509937652662757
  43063.019052     1966.017895667431276
  43106.985833     2081.280836366338463
  43150.952614     2207.029968842185554
  43194.919394     2356.976372846394497
  43238.886175     2540.326023681681363
  43282.852956     2763.614289037779599
  43326.819736     3028.572784368550856
  43370.786517     3319.865198608871196
  43414.753298     3620.759006348706407
  43458.720078     3865.632530504146871
  43502.686859     4071.670363141676262
  43546.653639     4339.789524681201328
  43590.620420     4711.728535212375391
  43634.587201     5195.863719666837824
  43678.553981     5803.483855909405975
  43722.520762     6556.961270060077368
  43766.487543     7490.411432509707993
  43810.454323     8659.424285111508652
  43854.421104    10155.714668985539902
  43898.387885    12117.916518370982885
  43942.354665    14763.296130538183206
  43986.321446    18450.388847118454578
  44030.288227    23788.710913318402163
  44074.255007    31817.417300295786845
  44118.221788    44115.006443682927056
  44162.188569    62206.477329520195781
  44206.155349    87204.323553921800340
  44250.122130   122470.646987848624121
  44294.088911   165447.417435312207090
  44338.055691   182947.312398290465353
  44382.022472   154334.318451996485237
  44425.989253   115854.069249775726348
  44469.956033    88102.192992224328918
  44513.922814    70110.404885825060774
  44557.889595    59860.514705265697557
  44601.856375    54624.845470379368635
  44645.823156    49066.411166318437608
  44689.789936    41026.603085492773971
  44733.756717    33443.501414688085788
  44777.723498    28108.926045478281594
  44821.690278    24904.527404095420934
  44865.657059    23540.642557378836500
  44909.623840    23614.362439513046411
  44953.590620    24841.918617302992061
  44997.557401    26503.184915249126789
  45041.524182    27124.171204740217945
  45085.490962    27784.277227327151195
  45129.457743    30202.882159169956140
  45173.424524    33133.680180541559821
  45217.391304    34552.995454528827395
  45261.358085    36380.702326480110059
  45305.324866    40249.174777262109274
  45349.291646    43616.308745115667989
  45393.258427    42552.770859835087322
  45437.225208    39093.338060590773239
  45481.191988    36377.024305316925165
  45525.158769    33930.838857185204688
  45569.125550    30711.635352151683037
  45613.092330    27915.021935750417470
  45657.059111    26256.519662456023070
  45701.025892    25116.225470204601152
  45744.992672    24650.288659261790599
  45788.959453    25510.420827682166419
  45832.926234    27551.076770945626777
  45876.893014    30499.947096731266356
  45920.859795    35023.373099726355576
  45964.826575    40396.883907161107345
  46008.793356    41158.613610622749547
  46052.760137    35702.436622972651094
  46096.726917    29806.792092935043911
  46140.693698    26057.596719605815451
  46184.660479    24115.365984504922380
  46228.627259    23324.716770584098413
  46272.594040    23188.942553599925304
  46316.560821    23249.328623000925290
  46360.527601    23469.947931429687742
  46404.494382    24322.480171209794207
  46448.461163    26483.845189139763534
  46492.427943    30746.462370838547940
  46536.394724    37519.043047699218732
  46580.361505    47161.830711611430161
  46624.328285    60750.206665975041687
  46668.295066    74321.199562716836226
  46712.261847    73802.227760013891384
  46756.228627    60533.711002296789957
  46800.195408    48135.820629855661537
  46844.162189    39878.474086135160178
  46888.128969    34546.589541644912970
  46932.095750    31781.068397500974243
  46976.062531    30423.439550626659184
  47020.029311    28237.396167989965761
  47063.996092    24763.617515426936734
  47107.962872    21550.406407024831424
  47151.929653    19340.560324845537252
  47195.896434    17939.049785942970630
  47239.863214    17101.415690277717658
  47283.829995    16842.569561879721732
  47327.796776    17063.376893053031381
  47371.763556    17171.026415905551403
  47415.730337    16938.991879260182031
  47459.697118    17156.357282110267988
  47503.663898    18106.769621320396254
  47547.630679    18962.452855069812358
  47591.597460    19495.153536026777147
  47635.564240    20499.367485912829579
  47679.531021    21681.522072888059483
  47723.497802    21690.142977582563617
  47767.464582    20189.787107350108272
  47811.431363    18574.682155092748872
  47855.398144    17445.238221289324429
  47899.364924    16303.280580692016883
  47943.331705    14985.748773005290786
  47987.298486    13983.225450464964524
  48031.265266    13303.046399350210777
  48075.232047    12759.647847257467220
  48119.198828    12556.854110068787122
  48163.165608    12874.429470825378303
  48207.132389    13574.467567967585637
  48251.099170    14649.518268967232871
  48295.065950    16317.479270243133215
  48339.032731    17760.795087767703080
  48382.999511    16941.280772323720157
  48426.966292    14576.606522633866916
  48470.933073    12604.963993294697502
  48514.899853    11398.005020188031267
  48558.866634    10708.154219404033938
  48602.833415    10330.853112579890876
  48646.800195    10101.463080613064449
  48690.766976     9829.853586493774856
  48734.733757     9524.700674810857890
  48778.700537     9366.855107489322108
  48822.667318     9566.976738800309249
  48866.634099    10264.083026632168185
  48910.600879    11471.652055976117481
  48954.567660    13272.696813881004346
  48998.534441    15729.280702027070220
  49042.501221    17375.149782309137663
  49086.468002    16065.330180997949356
  49130.434783    13491.684411602080218
  49174.401563    11559.527645638854665
  49218.368344    10279.472817515792485
  49262.335125     9456.847550781893005
  49306.301905     9077.055688341524728
  49350.268686     8816.650771655937206
  49394.235467     8232.274942030358943
  49438.202247     7406.836123410024811
  49482.169028     6714.111543074861402
  49526.135809     6241.683749454207828
  49570.102589     5898.097377930022958
  49614.069370     5650.168298354829858
  49658.036150     5533.355219767448034
  49702.002931     5481.748509605178697
  49745.969712     5362.385092962169438
