       X                    S-  1                    S-  2                    S-  3                    S-  4                    S-  5                    S-  6                    S-  7                    S-  8                    S-  9                    S- 10                    TOT
  10000.000000        0.037814237317351        1.428970596484161        0.009334199408782        0.001893850000207        0.838322889677391        0.093555136153874        0.049209919305425        0.059821160835774        0.002721995388031        0.001577248397581        2.523221232968576
  10043.966781        0.038136782006045        1.440595489486093        0.009406305846329        0.001907916432384        0.844095106052559        0.094198009908198        0.049546928517613        0.060225063413746        0.002740190186819        0.001587424593918        2.542439216443705
  10087.933561        0.038461677425917        1.452297384500905        0.009478840989485        0.001922059290327        0.849893399057601        0.094843787206835        0.049885435537249        0.060630698753079        0.002758435762842        0.001598182001696        2.561769900525935
  10131.900342        0.038788944766494        1.464076906940555        0.009551807952075        0.001936279076040        0.855717910002377        0.095492450257875        0.050225428694390        0.061038075748836        0.002776748337247        0.001608430060994        2.581212981836884
  10175.867123        0.039118605453155        1.475934688458931        0.009625209875554        0.001950576295311        0.861568781015844        0.096144046125051        0.050566904524929        0.061447203352046        0.002795150178886        0.001619286002699        2.600770451282405
  10219.833903        0.039450681148169        1.487871366965466        0.009699049928484        0.001964951458119        0.867446155238078        0.096798581473362        0.050909872160203        0.061858090570114        0.002813655914991        0.001629607229610        2.620442012086594
  10263.800684        0.039785193753202        1.499887586694946        0.009773331308364        0.001979405078499        0.873350176711817        0.097456052865482        0.051254353089855        0.062270746465953        0.002832263493770        0.001640562039324        2.640229671501213
  10307.767465        0.040122165414247        1.511983998286233        0.009848057241380        0.001993937674526        0.879280990291231        0.098116511855993        0.051600376334700        0.062685180158867        0.002850955530831        0.001650957795187        2.660133130583195
  10351.734245        0.040461618524653        1.524161258862823        0.009923230982377        0.002008549768247        0.885238741747175        0.098779945495917        0.051947970774104        0.063101400823770        0.002869710309245        0.001662011770243        2.680154439058555
  10395.701026        0.040803575728769        1.536420032227913        0.009998855815224        0.002023241885985        0.891223577958049        0.099446373632172        0.052297157458012        0.063519417691121        0.002888515625349        0.001672483472486        2.700293231495078
