       X                    S-  1                    S-  2                    S-  3                    S-  4                    S-  5                    S-  6                    S-  7                    S-  8                    S-  9                    S- 10                    TOT
  10000.000000        0.000000036228920        0.000000716583594        0.000000005705991        0.000000000660377        0.000000290794083        0.000000033974363        0.000000018791482        0.000000025140955        0.000000001018655        0.000000000568117        0.000001129466537
  10043.966781        0.000000035851505        0.000000730008752        0.000000005828690        0.000000000671333        0.000000295442556        0.000000034519133        0.000000019093625        0.000000025545828        0.000000001034811        0.000000000576988        0.000001148573222
  10087.933561        0.000000035929061        0.000000743577264        0.000000005920103        0.000000000682435        0.000000300149187        0.000000035070762        0.000000019399587        0.000000025955833        0.000000001051159        0.000000000586110        0.000001168321502
  10131.900342        0.000000036410354        0.000000757274977        0.000000005997854        0.000000000693685        0.000000304914546        0.000000035629310        0.000000019709411        0.000000026371023        0.000000001067709        0.000000000595201        0.000001188664070
  10175.867123        0.000000037132336        0.000000771203972        0.000000006073206        0.000000000705085        0.000000309739212        0.000000036194845        0.000000020023142        0.000000026791449        0.000000001084467        0.000000000604542        0.000001209552255
  10219.833903        0.000000037993303        0.000000785497313        0.000000006153262        0.000000000716636        0.000000314623764        0.000000036767445        0.000000020340818        0.000000027217163        0.000000001101439        0.000000000613857        0.000001231025001
  10263.800684        0.000000038997816        0.000000800314655        0.000000006242236        0.000000000728339        0.000000319568790        0.000000037347169        0.000000020662479        0.000000027648220        0.000000001118624        0.000000000623422        0.000001253251750
  10307.767465        0.000000040173246        0.000000815870755        0.000000006339979        0.000000000740197        0.000000324574880        0.000000037934094        0.000000020988157        0.000000028084672        0.000000001136017        0.000000000632966        0.000001276474965
  10351.734245        0.000000041557763        0.000000832317894        0.000000006445552        0.000000000752212        0.000000329642633        0.000000038528292        0.000000021317887        0.000000028526574        0.000000001153616        0.000000000642758        0.000001300885180
  10395.701026        0.000000043258767        0.000000849119763        0.000000006556946        0.000000000764384        0.000000334772649        0.000000039129827        0.000000021651702        0.000000028973980        0.000000001171418        0.000000000652536        0.000001326051972
  10439.667807        0.000000045408606        0.000000864976391        0.000000006673330        0.000000000776716        0.000000339965536        0.000000039738782        0.000000021989642        0.000000029426945        0.000000001189430        0.000000000662559        0.000001350807935
  10483.634587        0.000000047960902        0.000000880016362        0.000000006795673        0.000000000789209        0.000000345221905        0.000000040355223        0.000000022331749        0.000000029885525        0.000000001207661        0.000000000672574        0.000001375236784
  10527.601368        0.000000050022306        0.000000894791340        0.000000006924811        0.000000000801865        0.000000350542376        0.000000040979222        0.000000022678071        0.000000030349776        0.000000001226119        0.000000000682832        0.000001398998718
  10571.568149        0.000000050731081        0.000000909524040        0.000000007060525        0.000000000814687        0.000000355927570        0.000000041610862        0.000000023028658        0.000000030819754        0.000000001244807        0.000000000693091        0.000001421455073
  10615.534929        0.000000051099097        0.000000924681689        0.000000007201797        0.000000000827675        0.000000361378116        0.000000042250208        0.000000023383557        0.000000031295516        0.000000001263723        0.000000000703587        0.000001444084966
  10659.501710        0.000000051659596        0.000000940300700        0.000000007348863        0.000000000840832        0.000000366894648        0.000000042897340        0.000000023742813        0.000000031777120        0.000000001282863        0.000000000714094        0.000001467458869
  10703.468490        0.000000052218221        0.000000956423431        0.000000007498064        0.000000000854159        0.000000372477805        0.000000043552339        0.000000024106469        0.000000032264624        0.000000001302221        0.000000000724833        0.000001491422168
  10747.435271        0.000000052942812        0.000000973001035        0.000000007639259        0.000000000867659        0.000000378128232        0.000000044215271        0.000000024474560        0.000000032758087        0.000000001321800        0.000000000735592        0.000001516084307
  10791.402052        0.000000054126502        0.000000989974046        0.000000007770425        0.000000000881333        0.000000383846581        0.000000044886224        0.000000024847123        0.000000033257567        0.000000001341607        0.000000000746579        0.000001541677987
  10835.368832        0.000000055777793        0.000001007349882        0.000000007902584        0.000000000895183        0.000000389633507        0.000000045565273        0.000000025224196        0.000000033763124        0.000000001361652        0.000000000757596        0.000001568230788
  10879.335613        0.000000057667217        0.000001025239155        0.000000008039750        0.000000000909211        0.000000395489671        0.000000046252490        0.000000025605819        0.000000034274819        0.000000001381942        0.000000000768834        0.000001595628909
  10923.302394        0.000000059946202        0.000001043776803        0.000000008184910        0.000000000923419        0.000000401415743        0.000000046947968        0.000000025992040        0.000000034792713        0.000000001402481        0.000000000780113        0.000001624162392
  10967.269174        0.000000062714072        0.000001063193211        0.000000008340679        0.000000000937809        0.000000407412396        0.000000047651777        0.000000026382910        0.000000035316866        0.000000001423263        0.000000000791607        0.000001654164591
  11011.235955        0.000000065354327        0.000001083824306        0.000000008505598        0.000000000952383        0.000000413480309        0.000000048363999        0.000000026778483        0.000000035847341        0.000000001444284        0.000000000803154        0.000001685354184
  11055.202736        0.000000067648560        0.000001105761531        0.000000008672209        0.000000000967143        0.000000419620167        0.000000049084725        0.000000027178813        0.000000036384199        0.000000001465540        0.000000000814908        0.000001717597795
  11099.169516        0.000000070068564        0.000001127848133        0.000000008835835        0.000000000982090        0.000000425832663        0.000000049814024        0.000000027583950        0.000000036927505        0.000000001487034        0.000000000826728        0.000001750206526
  11143.136297        0.000000072924136        0.000001148300758        0.000000009008155        0.000000000997228        0.000000432118493        0.000000050551989        0.000000027993939        0.000000037477321        0.000000001508775        0.000000000838747        0.000001781719541
  11187.103078        0.000000075225968        0.000001167901331        0.000000009196028        0.000000001012558        0.000000438478362        0.000000051298704        0.000000028408822        0.000000038033712        0.000000001530775        0.000000000850845        0.000001811937106
  11231.069858        0.000000076308948        0.000001187091762        0.000000009393059        0.000000001028082        0.000000444912980        0.000000052054244        0.000000028828637        0.000000038596743        0.000000001553041        0.000000000863133        0.000001840630630
  11275.036639        0.000000077230016        0.000001206025984        0.000000009578178        0.000000001043803        0.000000451423062        0.000000052818709        0.000000029253426        0.000000039166478        0.000000001575574        0.000000000875514        0.000001868990744
  11319.003420        0.000000079017524        0.000001225461189        0.000000009738153        0.000000001059722        0.000000458009331        0.000000053592176        0.000000029683232        0.000000039742985        0.000000001598366        0.000000000888076        0.000001898790754
  11362.970200        0.000000081366129        0.000001245575683        0.000000009879391        0.000000001075841        0.000000464672516        0.000000054374729        0.000000030118106        0.000000040326329        0.000000001621413        0.000000000900746        0.000001929910883
  11406.936981        0.000000084069664        0.000001266559217        0.000000010011671        0.000000001092163        0.000000471413351        0.000000055166470        0.000000030558104        0.000000040916577        0.000000001644713        0.000000000913586        0.000001962345517
  11450.903762        0.000000087943311        0.000001288591247        0.000000010149310        0.000000001108691        0.000000478232580        0.000000055967471        0.000000031003285        0.000000041513798        0.000000001668270        0.000000000926551        0.000001997104514
  11494.870542        0.000000092622780        0.000001311930867        0.000000010300690        0.000000001125425        0.000000485130950        0.000000056777831        0.000000031453708        0.000000042118059        0.000000001692096        0.000000000939675        0.000002034092081
  11538.837323        0.000000095681548        0.000001336752857        0.000000010473838        0.000000001142369        0.000000492109216        0.000000057597644        0.000000031909430        0.000000042729431        0.000000001716203        0.000000000952939        0.000002071065476
  11582.804104        0.000000097301310        0.000001362671574        0.000000010670274        0.000000001159525        0.000000499168139        0.000000058426987        0.000000032370501        0.000000043347982        0.000000001740597        0.000000000966351        0.000002107823239
  11626.770884        0.000000099668360        0.000001389001771        0.000000010891509        0.000000001176894        0.000000506308488        0.000000059265966        0.000000032836967        0.000000043973783        0.000000001765276        0.000000000979921        0.000002145868936
  11670.737665        0.000000102805766        0.000001415275133        0.000000011133985        0.000000001194480        0.000000513531038        0.000000060114669        0.000000033308871        0.000000044606904        0.000000001790233        0.000000000993626        0.000002184754706
  11714.704446        0.000000106388097        0.000001441574170        0.000000011374841        0.000000001212285        0.000000520836571        0.000000060973183        0.000000033786256        0.000000045247419        0.000000001815461        0.000000001007508        0.000002224215791
  11758.671226        0.000000110613089        0.000001467253820        0.000000011586330        0.000000001230311        0.000000528225876        0.000000061841616        0.000000034269169        0.000000045895397        0.000000001840961        0.000000001021511        0.000002263778080
