  10000.000000        2.733047234204739
  10043.966781        2.753872368721481
  10087.933561        2.774819174636747
  10131.900342        2.795888568956854
  10175.867123        2.817081379727307
  10219.833903        2.838398582835830
  10263.800684        2.859841067764291
  10307.767465        2.881409753998038
  10351.734245        2.903105648262073
  10395.701026        2.924929621421996
  10439.667807        2.946882663877350
  10483.634587        2.968965739974285
  10527.601368        2.991179764994860
  10571.568149        3.013525805077373
  10615.534929        3.036004807635608
  10659.501710        3.058617777668478
  10703.468490        3.081365770108488
  10747.435271        3.104249717170549
  10791.402052        3.127270705973710
  10835.368832        3.150429767565920
  10879.335613        3.173727918203785
  10923.302394        3.197166300829517
  10967.269174        3.220745912500244
  11011.235955        3.244467846924457
  11055.202736        3.268333220906649
  11099.169516        3.292343060283680
  11143.136297        3.316498561883912
  11187.103078        3.340800821586853
  11231.069858        3.365250949269927
  11275.036639        3.389850152775725
  11319.003420        3.414599496055073
  11362.970200        3.439500187702961
  11406.936981        3.464553425965962
  11450.903762        3.489760343961969
  11494.870542        3.515122233767336
  11538.837323        3.540640246948949
  11582.804104        3.566315595657223
  11626.770884        3.592149569107583
  11670.737665        3.618143331991988
  11714.704446        3.644298222937252
  11758.671226        3.670615515956485
  11802.638007        3.697096446187605
  11846.604787        3.723742391530632
  11890.571568        3.750554578541964
  11934.538349        3.777534353394621
  11978.505129        3.804683105875343
  12022.471910        3.832002115257830
  12066.438691        3.859492836560516
  12110.405471        3.887156609672414
  12154.372252        3.914994785405103
  12198.339033        3.943008847446707
  12242.305813        3.971200133090480
  12286.272594        3.999570139869840
  12330.239375        4.028120349831159
  12374.206155        4.056852152672064
  12418.172936        4.085767113806932
  12462.139717        4.114866660597380
  12506.106497        4.144152297455022
  12550.073278        4.173625633474661
  12594.040059        4.203288129508555
  12638.006839        4.233141422710972
  12681.973620        4.263187076705900
  12725.940401        4.293426611242285
  12769.907181        4.323861727006793
  12813.873962        4.354493976027803
  12857.840743        4.385325036171083
  12901.807523        4.416356631077406
  12945.774304        4.447590342306662
  12989.741085        4.479027946090247
  13033.707865        4.510671112306718
  13077.674646        4.542521534678639
  13121.641426        4.574581069774144
  13165.608207        4.606851405224067
  13209.574988        4.639334383777613
  13253.541768        4.672031833927049
  13297.508549        4.704945483178605
  13341.475330        4.738077277460973
  13385.442110        4.771429030406481
  13429.408891        4.805002633222877
  13473.375672        4.838800086679754
  13517.342452        4.872823212504145
  13561.309233        4.907074024346112
  13605.276014        4.941554483138034
  13649.242794        4.976266512831559
  13693.209575        5.011212251946274
  13737.176356        5.046393667445466
  13781.143136        5.081812842447960
  13825.109917        5.117471913753520
  13869.076698        5.153372868986700
  13913.043478        5.189517931478881
  13957.010259        5.225909233014655
  14000.977040        5.262548920196914
  14044.943820        5.299439312581039
  14088.910601        5.336582530272491
  14132.877382        5.373980863161568
  14176.844162        5.411636616298972
  14220.810943        5.449551999222536
  14264.777723        5.487729470834782
  14308.744504        5.526171341974718
  14352.711285        5.564879981765540
  14396.678065        5.603857886657977
  14440.644846        5.643107367608876
  14484.611627        5.682630969263080
  14528.578407        5.722431204484401
  14572.545188        5.762510534675837
  14616.511969        5.802871645332861
  14660.478749        5.843517027558990
  14704.445530        5.884449297375801
  14748.412311        5.925671166183368
  14792.379091        5.967185198428700
  14836.345872        6.008994225122706
  14880.312653        6.051100973370239
  14924.279433        6.093508161383445
  14968.246214        6.136218703314478
  15012.212995        6.179235315559924
  15056.179775        6.222560920266872
  15100.146556        6.266198485845167
  15144.113337        6.310150863121352
  15188.080117        6.354421164093937
  15232.046898        6.399012334781155
  15276.013679        6.443927387435238
  15319.980459        6.489169510926212
  15363.947240        6.534741715145532
  15407.914021        6.580647266461900
  15451.880801        6.626889396921442
  15495.847582        6.673471256055740
  15539.814362        6.720396248551005
  15583.781143        6.767667592288225
  15627.747924        6.815288664252680
  15671.714704        6.863262974324243
  15715.681485        6.911593862648930
  15759.648266        6.960284942182194
  15803.615046        7.009339718284365
  15847.581827        7.058761689470542
  15891.548608        7.108554610172714
  15935.515388        7.158722044581794
  15979.482169        7.209267782097427
  16023.448950        7.260195662523232
  16067.415730        7.311509377184890
  16111.382511        7.363212909843257
  16155.349292        7.415310100571988
  16199.316072        7.467804882468389
  16243.282853        7.520701412713217
  16287.249634        7.574003644119394
  16331.216414        7.627715791626876
  16375.183195        7.681842041650499
  16419.149976        7.736386502088045
  16463.116756        7.791353598911737
  16507.083537        7.846747590694671
  16551.050318        7.902572903828808
  16595.017098        7.958834112689677
  16638.983879        8.015535589279835
  16682.950660        8.072682015434211
  16726.917440        8.130277998523761
  16770.884221        8.188328165358094
  16814.851001        8.246837448069249
  16858.817782        8.305810571722741
  16902.784563        8.365252483344197
  16946.751343        8.425168203386880
  16990.718124        8.485562606865036
  17034.684905        8.546440932744396
  17078.651685        8.607808302969408
  17122.618466        8.669669936593762
  17166.585247        8.732031297361528
  17210.552027        8.794897621083821
  17254.518808        8.858274438929758
  17298.485589        8.922167307841459
  17342.452369        8.986581727670192
  17386.419150        9.051523574145982
  17430.385931        9.116998541962507
  17474.352711        9.183012489674995
  17518.319492        9.249571458249271
  17562.286273        9.316681299516000
  17606.253053        9.384348244713653
  17650.219834        9.452578495508014
  17694.186615        9.521378269110009
  17738.153395        9.590754119646428
  17782.120176        9.660712376815539
  17826.086957        9.731259630371632
  17870.053737        9.802402611950800
  17914.020518        9.874147935871029
  17957.987298        9.946502635391735
  18001.954079       10.019473630638988
  18045.920860       10.093067927924437
  18089.887640       10.167292831866785
  18133.854421       10.242155440075184
  18177.821202       10.317663222279384
  18221.787982       10.393823730505156
  18265.754763       10.470644457927706
  18309.721544       10.548133307426328
  18353.688324       10.626298004644537
  18397.655105       10.705146474813080
  18441.621886       10.784686918187967
  18485.588666       10.864927376829643
  18529.555447       10.945876333853786
  18573.522228       11.027542259019915
  18617.489008       11.109933631010628
  18661.455789       11.193059330939274
  18705.422570       11.276928059349473
  18749.389350       11.361548851603358
  18793.356131       11.446930964707001
  18837.322912       11.533083535882035
  18881.289692       11.620016167447792
  18925.256473       11.707738369493155
  18969.223254       11.796259784607830
  19013.190034       11.885590462488722
  19057.156815       11.975740296080573
  19101.123596       12.066719608979628
  19145.090376       12.158538849034374
  19189.057157       12.251208401970461
  19233.023937       12.344739150366458
  19276.990718       12.439141864072957
  19320.957499       12.534427597493810
  19364.924279       12.630607777347828
  19408.891060       12.727693686641839
  19452.857841       12.825697098592586
  19496.824621       12.924629827939279
  19540.791402       13.024503751837651
  19584.758183       13.125331287018025
  19628.724963       13.227124737786569
  19672.691744       13.329896812263911
  19716.658525       13.433660504706687
  19760.625305       13.538428706799259
  19804.592086       13.644214877318962
  19848.558867       13.751032487342931
  19892.525647       13.858895232024597
  19936.492428       13.967817341786128
  19980.459209       14.077812920864442
  20024.425989       14.188896572873025
  20068.392770       14.301083113909826
  20112.359551       14.414387377956098
  20156.326331       14.528824855052203
  20200.293112       14.644411029694552
  20244.259893       14.761161747598436
  20288.226673       14.879093330502606
  20332.193454       14.998221996977364
  20376.160234       15.118564589869507
  20420.127015       15.240138138819720
  20464.093796       15.362959855920066
  20508.060576       15.487047648101916
  20552.027357       15.612419382761628
  20595.994138       15.739093416085044
  20639.960918       15.867088533526184
  20683.927699       15.996423529353923
  20727.894480       16.127117965465672
  20771.861260       16.259191566460483
  20815.828041       16.392664389693163
  20859.794822       16.527557170740174
  20903.761602       16.663890614323599
  20947.728383       16.801686089591563
  20991.695164       16.940965390897425
  21035.661944       17.081750484962004
  21079.628725       17.224064200577718
  21123.595506       17.367929484984117
  21167.562286       17.513369777451484
  21211.529067       17.660409195829953
  21255.495848       17.809071933082247
  21299.462628       17.959383051769425
  21343.429409       18.111368028492084
  21387.396190       18.265052672341554
  21431.362970       18.420463700225771
  21475.329751       18.577627952499618
  21519.296532       18.736572991434116
  21563.263312       18.897327099415417
  21607.230093       19.059918798722670
  21651.196873       19.224377644521876
  21695.163654       19.390733572406969
  21739.130435       19.559017043548149
  21783.097215       19.729259499938379
  21827.063996       19.901492619037914
  21871.030777       20.075749075904142
  21914.997557       20.252062294544977
  21958.964338       20.430466113833091
  22002.931119       20.610995536592476
  22046.897899       20.793685971344985
  22090.864680       20.978573643221278
  22134.831461       21.165695878084446
  22178.798241       21.355090415755381
  22222.765022       21.546796245740396
  22266.731803       21.740853116706401
  22310.698583       21.937301429749962
  22354.665364       22.136182928744223
  22398.632145       22.337539907479371
  22442.598925       22.541415839444536
  22486.565706       22.747855409781881
  22530.532487       22.956903927036933
  22574.499267       23.168608197583204
  22618.466048       23.383015872563160
  22662.432829       23.600175628629280
  22706.399609       23.820137729653002
  22750.366390       24.042953216107676
  22794.333170       24.268674679657877
  22838.299951       24.497356031764351
  22882.266732       24.729052118812277
  22926.233512       24.963819620587618
  22970.200293       25.201716289616925
  23014.167074       25.442801391696179
  23058.133854       25.687136035445743
  23102.100635       25.934782398150357
  23146.067416       26.185804626487275
  23190.034196       26.440268405670526
  23234.000977       26.698240860127754
  23277.967758       26.959791390447915
  23321.934538       27.224990815727416
  23365.901319       27.493912021426762
  23409.868100       27.766630033453755
  23453.834880       28.043221403631168
  23497.801661       28.323765230845460
  23541.768442       28.608342565497100
  23585.735222       28.897036588021649
  23629.702003       29.189933269391116
  23673.668784       29.487120474793905
  23717.635564       29.788688830009246
  23761.602345       30.094731586135524
  23805.569126       30.405344268237926
  23849.535906       30.720625726499623
  23893.502687       31.040677373812294
  23937.469468       31.365603620885679
  23981.436248       31.695512328943547
  24025.403029       32.030514017542217
  24069.369809       32.370722959693261
  24113.336590       32.716256852284523
  24157.303371       33.067236745097070
  24201.270151       33.423788005495915
  24245.236932       33.786039452515844
  24289.203713       34.154124100501086
  24333.170493       34.528179437781581
  24377.137274       34.908346863703613
  24421.104055       35.294772935051533
  24465.070835       35.687608827870420
  24509.037616       36.087010569310337
  24553.004397       36.493139891348129
  24596.971177       36.906163425137407
  24640.937958       37.326253798865139
  24684.904739       37.753589747612835
  24728.871519       38.188355831700989
  24772.838300       38.630743740666645
  24816.805081       39.080951625654279
  24860.771861       39.539184746434799
  24904.738642       40.005656259543983
  24948.705423       40.480586632806009
  24992.672203       40.964205066106423
  25036.638984       41.456749427647388
  25080.605765       41.958466349286262
  25124.572545       42.469612608188690
  25168.539326       42.990454541496341
  25212.506106       43.521269236503706
  25256.472887       44.062345288634035
  25300.439668       44.613982566638860
  25344.406448       45.176493946619090
  25388.373229       45.750205223427990
  25432.340010       46.335455821014200
  25476.306790       46.932600388285223
