       X                    S-  1                    S-  2                    S-  3                    S-  4                    S-  5                    S-  6                    S-  7                    S-  8                    S-  9                    S- 10                    TOT
  10000.000000        0.500282519919236        0.001314044739188        0.331622223866784        0.076099863621755        0.000263048038067        0.000716289774171        0.153584579147463        0.000280135569880        0.001832735079137        0.031326529672708        1.097321969428388
  10043.966781        0.503949284849232        0.001323586414576        0.334005015481151        0.076645415290917        0.000264808723438        0.000721077656654        0.154601711086598        0.000281977234187        0.001846274679382        0.031531848614489        1.105171000030625
  10087.933561        0.507635390725010        0.001333177262568        0.336398263316898        0.077193696211120        0.000266576788480        0.000725885797729        0.155622988627661        0.000283826238989        0.001856875957888        0.031737982937857        1.113054663864200
  10131.900342        0.511340961069184        0.001342817588585        0.338802535619079        0.077744722865350        0.000268352270210        0.000730714363439        0.156648413878936        0.000285682616108        0.001866091652213        0.031944935748171        1.120975227671275
  10175.867123        0.515066120358256        0.001352507700385        0.341218921595860        0.078298511857321        0.000270135205873        0.000735563241938        0.157678024974785        0.000287546398779        0.001877011312344        0.032152710104644        1.128937052750185
  10219.833903        0.518810994059472        0.001362247908194        0.343648527495648        0.078855079912733        0.000271925632935        0.000740432220946        0.158711828422497        0.000289417622580        0.001891004585931        0.032361309032022        1.136942766892960
  10263.800684        0.522575708563326        0.001372038524537        0.346091958474969        0.079414443879710        0.000273723589095        0.000745321253138        0.159749851045066        0.000291296325333        0.001906251053788        0.032570735529924        1.144991328238886
  10307.767465        0.526360391297754        0.001381879864301        0.348549046209237        0.079976620730604        0.000275529112277        0.000750230584728        0.160792116017545        0.000293182546003        0.001919634352115        0.032780992584348        1.153079623298911
  10351.734245        0.530165170645284        0.001391772244417        0.351018961909274        0.080541627562835        0.000277342240640        0.000755160636383        0.161838632918854        0.000295076323134        0.001930030427399        0.032992083180195        1.161205858088416
  10395.701026        0.533990176034815        0.001401715984373        0.353500662511812        0.081109481599527        0.000279163012573        0.000760111734978        0.162889439624671        0.000296977693565        0.001939520688099        0.033204010313663        1.169371259198074
  10439.667807        0.537835537877532        0.001411711406085        0.355993449920481        0.081680200191422        0.000280991466700        0.000765083922689        0.163944537903370        0.000298886692075        0.001951221777451        0.033416777004320        1.177578398162125
  10483.634587        0.541701387616657        0.001421758834230        0.358497363857160        0.082253800817330        0.000282827641880        0.000770077006599        0.165003965590525        0.000300803352118        0.001965994727813        0.033630386308234        1.185828365752547
  10527.601368        0.545587857711267        0.001431858595675        0.361013209159576        0.082830301085494        0.000284671577212        0.000775090809315        0.166067733308155        0.000302727707326        0.001981508410863        0.033844841329931        1.194119799694814
  10571.568149        0.549495081695344        0.001442011019416        0.363542199614667        0.083409718734747        0.000286523312033        0.000780125409659        0.167135864048591        0.000304659793033        0.001994675218216        0.034060145236334        1.202451004082039
  10615.534929        0.553423194126985        0.001452216437000        0.366085392675184        0.083992071635800        0.000288382885922        0.000785181168693        0.168208386809797        0.000306599647103        0.002004914598236        0.034276301268242        1.210822641252962
  10659.501710        0.557372330637446        0.001462475183135        0.368643196451306        0.084577377792105        0.000290250338699        0.000790258516559        0.169285307949559        0.000308547309628        0.002014795382929        0.034493312752079        1.219237852313445
  10703.468490        0.561342627916201        0.001472787594785        0.371215197286161        0.085165655341154        0.000292125710431        0.000795357678853        0.170366668481577        0.000310502821645        0.002027348131099        0.034711183109746        1.227699454071651
  10747.435271        0.565334223730303        0.001483154011769        0.373800398145600        0.085756922555625        0.000294009041430        0.000800478574482        0.171452471179729        0.000312466223488        0.002042859492893        0.034929915870061        1.236206898825379
  10791.402052        0.569347256936952        0.001493574776113        0.376397752855751        0.086351197844764        0.000295900372257        0.000805620973766        0.172542752277776        0.000314437553564        0.002058539531547        0.035149514677551        1.244756547800042
  10835.368832        0.573381867502095        0.001504050232363        0.379006731387511        0.086948499755543        0.000297799743724        0.000810784785144        0.173637527609706        0.000316416848176        0.002071445098001        0.035369983299047        1.253345106261310
  10879.335613        0.577438196512982        0.001514580727904        0.381627632805891        0.087548846973581        0.000299707196892        0.000815970228091        0.174736815931428        0.000318404142458        0.002081596551098        0.035591325633269        1.261973076703594
  10923.302394        0.581516386160714        0.001525166612878        0.384261485918810        0.088152258324684        0.000301622773080        0.000821177744020        0.175840651959572        0.000320399472021        0.002091987769270        0.035813545712767        1.270644682447816
  10967.269174        0.585616579784670        0.001535808240328        0.386909582864391        0.088758752776063        0.000303546513858        0.000826407718107        0.176949039572491        0.000322402874474        0.002105446025654        0.036036647709225        1.279364214079261
  11011.235955        0.589738921875767        0.001546505965589        0.389572875580918        0.089368349437535        0.000305478461058        0.000831660246569        0.178062021824616        0.000324414390115        0.002121635335999        0.036260635936625        1.288132499054790
  11055.202736        0.593883558059942        0.001557260146838        0.392251536559086        0.089981067562705        0.000307418656768        0.000836935147698        0.179179603837340        0.000326434061413        0.002137379528539        0.036485514849807        1.296946708410136
  11099.169516        0.598050635148783        0.001568071144848        0.394944906184440        0.090596926550441        0.000309367143339        0.000842232209910        0.180301819135815        0.000328461931556        0.002149997543119        0.036711289047021        1.305803706039273
  11143.136297        0.602240301101059        0.001578939323751        0.397651857415746        0.091215945946268        0.000311323963385        0.000847551468401        0.181428689586748        0.000330498042731        0.002160149015776        0.036937963264742        1.314703219128608
  11187.103078        0.606452705069657        0.001589865050117        0.400371399463925        0.091838145442971        0.000313289159784        0.000852893275518        0.182560229567884        0.000332542434998        0.002171170490581        0.037165542376906        1.323647782332340
  11231.069858        0.610687997392295        0.001600848693578        0.403103220132282        0.092463544882899        0.000315262775683        0.000858258102863        0.183696479024963        0.000334595146294        0.002185569002775        0.037394031386077        1.332639806539708
  11275.036639        0.614946329651736        0.001611890626337        0.405847893944846        0.093092164258870        0.000317244854497        0.000863646240538        0.184837440515204        0.000336656213599        0.002202358109414        0.037623435418741        1.341679059833781
  11319.003420        0.619227854619307        0.001622991223782        0.408606647949398        0.093724023715250        0.000319235439913        0.000869057648178        0.185983157779476        0.000338725674682        0.002218067100872        0.037853759717794        1.350763520868652
  11362.970200        0.623532726319652        0.001634150863896        0.411380797779049        0.094359143549762        0.000321234575889        0.000874492085949        0.187133639701941        0.000340803569609        0.002230392154347        0.038085009631850        1.359892390231944
