       X                    S-  1                    S-  2                    S-  3                    S-  4                    S-  5                    S-  6                    S-  7                    S-  8                    S-  9                    S- 10                    TOT
  10000.000000        0.739223267970287        0.004003941184506        0.156146046886768        0.154435897229512        0.013605581382188        0.009087925951817        0.001508982592294        0.138874631588512        0.011566550074617        0.279505396761716        1.507958221622218
  10043.966781        0.744625006886880        0.004033081534460        0.157271112172564        0.155461202231024        0.013695160618758        0.009147741582811        0.001518886536668        0.139770831498076        0.011640741470965        0.281254754024074        1.518418518556280
  10087.933561        0.750055027626129        0.004062372875066        0.158401876090827        0.156490706192248        0.013785094171418        0.009207796335932        0.001528829803519        0.140670414073406        0.011715207949175        0.283011059221126        1.528928384338847
  10131.900342        0.755513509259293        0.004091816149836        0.159538373523630        0.157524429587712        0.013875391920029        0.009268091358649        0.001538812545891        0.141573394057661        0.011789950349730        0.284774232803635        1.539488001556067
  10175.867123        0.761000632216037        0.004121412309037        0.160680639612988        0.158562393048978        0.013966047459575        0.009328627794925        0.001548834992556        0.142479788757762        0.011864970502730        0.286543605891776        1.550096952586364
  10219.833903        0.766516578319467        0.004151162309601        0.161828709764953        0.159604617333007        0.014057070589502        0.009389406790903        0.001558897325941        0.143389612399716        0.011940269441916        0.288318336505070        1.560754660780077
  10263.800684        0.772061530783675        0.004181067116001        0.162982619655951        0.160651123377197        0.014148455045558        0.009450429511547        0.001568999708321        0.144302879206032        0.012015848581696        0.290098228012433        1.571461180998412
  10307.767465        0.777635674270021        0.004211127700814        0.164142405223668        0.161701932231199        0.014240210505621        0.009511697126677        0.001579142315394        0.145219606708239        0.012091708642169        0.291883794606764        1.582217299330565
  10351.734245        0.783239194851959        0.004241345044166        0.165308102673015        0.162757064990602        0.014332330889273        0.009573210805942        0.001589325380282        0.146139810195385        0.012167851022087        0.293675991067127        1.593024226919839
  10395.701026        0.788872280012881        0.004271720132589        0.166479748471707        0.163816542889015        0.014424825710359        0.009634971725963        0.001599549096773        0.147063503547416        0.012244277076151        0.295475363243395        1.603882781906250
  10439.667807        0.794535118713416        0.004302253961091        0.167657379369981        0.164880387263246        0.014517689114392        0.009696981077951        0.001609813653166        0.147990704270482        0.012320988315683        0.297281725073353        1.614793040812761
  10483.634587        0.800227901419552        0.004332947531744        0.168841032384014        0.165948619607191        0.014610930404918        0.009759240058217        0.001620119215097        0.148921428724627        0.012397985923896        0.299094240506499        1.625754445775756
  10527.601368        0.805950820024127        0.004363801854202        0.170030744828157        0.167021261529263        0.014704544002351        0.009821749862410        0.001630465986881        0.149855690700918        0.012475270857216        0.300912162408798        1.636766512054321
  10571.568149        0.811704067895689        0.004394817945902        0.171226554281312        0.168098334859000        0.014798538956283        0.009884511698109        0.001640854198450        0.150793507333703        0.012552844371644        0.302735423132188        1.647829454672280
  10615.534929        0.817487839919855        0.004425996832245        0.172428498604545        0.169179861544302        0.014892910005648        0.009947526783328        0.001651284044148        0.151734896073317        0.012630707872461        0.304564725415774        1.658944247095622
  10659.501710        0.823302332513691        0.004457339546658        0.173636615958088        0.170265863613763        0.014987665905153        0.010010796340013        0.001661755691167        0.152679871003749        0.012708862964802        0.306401012689154        1.670112116226238
  10703.468490        0.829147743651188        0.004488847130280        0.174850944784010        0.171356363211783        0.015082801749431        0.010074321593280        0.001672269352012        0.153628448701115        0.012787310843586        0.308244723466382        1.681333774483068
  10747.435271        0.835024272822454        0.004520520632071        0.176071523809851        0.172451382591599        0.015178325954214        0.010138103779608        0.001682825248948        0.154580647480682        0.012866052604894        0.310095473517946        1.692609128442267
  10791.402052        0.840932121121718        0.004552361109348        0.177298392062900        0.173550944115081        0.015274234021725        0.010202144145646        0.001693423567783        0.155536482053382        0.012945089363765        0.311952355446973        1.703937547008322
  10835.368832        0.846871491196367        0.004584369627063        0.178531588865840        0.174655070339194        0.015370533983766        0.010266443940059        0.001704064522233        0.156495968350582        0.013024422653677        0.313814704845258        1.715318658324040
  10879.335613        0.852842587283704        0.004616547258399        0.179771153827339        0.175763784000688        0.015467221789190        0.010331004418948        0.001714748303046        0.157459125249422        0.013104054019130        0.315682631945826        1.726752858095692
  10923.302394        0.858845615251830        0.004648895085177        0.181017126880398        0.176877107958682        0.015564305050157        0.010395826848929        0.001725475134337        0.158425968435393        0.013183984858529        0.317556988670411        1.738241294173842
  10967.269174        0.864880782585551        0.004681414198890        0.182269548247867        0.177995065165426        0.015661780197805        0.010460912504125        0.001736245218487        0.159396513290440        0.013264216212337        0.319438685438309        1.749785163059236
  11011.235955        0.870948298378826        0.004714105698409        0.183528458456669        0.179117678731016        0.015759654384861        0.010526262662801        0.001747058765522        0.160370778944701        0.013344749272336        0.321328019248937        1.761385064544080
  11055.202736        0.877048373386909        0.004746970690958        0.184793898349507        0.180244971876924        0.015857924564608        0.010591878611171        0.001757915972962        0.161348782248945        0.013425585487871        0.323224408544732        1.773040709734586
  11099.169516        0.883181220041985        0.004780010292309        0.186065909085145        0.181376967996539        0.015956597391770        0.010657761646698        0.001768817076062        0.162330538251385        0.013506726519824        0.325126920822032        1.784751469123749
  11143.136297        0.889347052446991        0.004813225627021        0.187344532125495        0.182513690564995        0.016055670383220        0.010723913072234        0.001779762269642        0.163316065894520        0.013588173812894        0.327034988513815        1.796517074710827
  11187.103078        0.895546086424362        0.004846617828603        0.188629809256508        0.183655163244493        0.016155149663902        0.010790334196544        0.001790751774819        0.164305383228201        0.013669928495445        0.328948933656801        1.808338157769678
  11231.069858        0.901778539510140        0.004880188039530        0.189921782589956        0.184801409889749        0.016255033342129        0.010857026337770        0.001801785811474        0.165298505315387        0.013751991744738        0.330869707944976        1.820215970525848
  11275.036639        0.908044630967701        0.004913937410473        0.191220494566022        0.185952454474743        0.016355326977004        0.010923990823133        0.001812864594425        0.166295450705726        0.013834364983905        0.332798177450401        1.832151692953532
  11319.003420        0.914344581819293        0.004947867102139        0.192525987950460        0.187108321110945        0.016456029308256        0.010991228986322        0.001823988324573        0.167296238556734        0.013917049949808        0.334734444455205        1.844145737563736
  11362.970200        0.920678614850517        0.004981978284304        0.193838305826708        0.188269034008843        0.016557145297981        0.011058742167336        0.001835157240754        0.168300884318893        0.014000048131188        0.336677777267744        1.856197687394268
  11406.936981        0.927046954626999        0.005016272135300        0.195157491612253        0.189434617513522        0.016658674341222        0.011126531716688        0.001846371561885        0.169309405901606        0.014083360794058        0.338627218813563        1.868306899017096
  11450.903762        0.933449827467450        0.005050749842429        0.196483589065891        0.190605096186486        0.016760620776520        0.011194598993135        0.001857631507996        0.170321823365327        0.014166989039914        0.340582364295880        1.880473290541026
  11494.870542        0.939887461520381        0.005085412602933        0.197816642292098        0.191780494703568        0.016862984683734        0.011262945361414        0.001868937302989        0.171338152935460        0.014250934360564        0.342543723886094        1.892697689649235
  11538.837323        0.946360086810402        0.005120261623353        0.199156695732223        0.192960837908288        0.016965769755951        0.011331572194641        0.001880289168129        0.172358411817132        0.014335198434496        0.344512335071857        1.904981458516473
  11582.804104        0.952867935266946        0.005155298119718        0.200503794168433        0.194146150815140        0.017068976780012        0.011400480875404        0.001891687327446        0.173382620665928        0.014419782937082        0.346488971033296        1.917325697989404
  11626.770884        0.959411240663088        0.005190523318710        0.201857982740184        0.195336458595990        0.017172608780374        0.011469672794544        0.001903132009434        0.174410796814675        0.014504689122863        0.348473529947447        1.929730634787309
  11670.737665        0.965990238595882        0.005225938456275        0.203219306931891        0.196531786561766        0.017276667269152        0.011539149349459        0.001914623448838        0.175442956927269        0.014589918201141        0.350465143595666        1.942195729337339
  11714.704446        0.972605166529633        0.005261544777263        0.204587812592219        0.197732160114788        0.017381154582483        0.011608911946789        0.001926161877541        0.176479121804453        0.014675471550421        0.352462876475593        1.954720382251182
  11758.671226        0.979256263913092        0.005297343536968        0.205963545921590        0.198937604834384        0.017486072981586        0.011678962002712        0.001937747526835        0.177519310016058        0.014761350963372        0.354466511146629        1.967304712843225
